YY,MM,DD,hh,mm,WDIR WSPD GST,WVHT,DPD,APD,MWD   PRES,ATMP,WTMP,DEWP,VIS,TIDE
2021,9,11,4,20,329  8.0  9.3,99,99,99,999 1016.9,15,16.2,999,99,99
2021,9,11,4,30,329  7.5  9.0,99,99,99,999 1016.9,15.1,16.2,999,99,99
2021,9,11,4,40,328  7.5  9.0,1.48,6.25,5.06,307 1017.0,15.1,16.2,999,99,99
2021,9,11,4,50,328  7.0  8.7,99,99,99,999 1017.0,15.2,16.2,999,99,99
2021,9,11,5,0,331  6.8  8.6,99,99,99,999 1017.0,15.3,16.2,999,99,99
2021,9,11,5,10,332  7.4  8.9,99,99,99,999 1017.1,15.3,16.2,999,99,99
2021,9,11,5,20,330  7.9  9.4,99,99,99,999 1017.0,15.3,16.2,999,99,99
2021,9,11,5,30,329  7.7  9.2,99,99,99,999 1017.0,15.3,16.2,999,99,99
2021,9,11,5,40,333  7.3  8.9,1.36,13.79,5.27,187 1017.0,15.4,16.2,999,99,99
2021,9,11,5,50,331  7.7  9.0,99,99,99,999 1016.9,15.4,16.2,999,99,99
2021,9,11,6,0,324  8.1  9.5,99,99,99,999 1016.9,15.4,16.2,999,99,99
2021,9,11,6,10,324  7.5  9.2,99,99,99,999 1017.0,15.4,16.2,999,99,99
2021,9,11,6,20,331  7.1  8.6,99,99,99,999 1017.0,15.4,16.2,999,99,99
2021,9,11,6,30,329  6.8  8.4,99,99,99,999 1017.0,15.4,16.2,999,99,99
2021,9,11,6,40,324  7.1  8.9,1.26,13.79,5.35,191 1017.0,15.4,16.2,999,99,99
2021,9,11,6,50,321  6.9  8.6,99,99,99,999 1016.9,15.4,16.2,999,99,99
2021,9,11,7,0,324  6.8  8.8,99,99,99,999 1017.1,15.4,16.2,999,99,99
2021,9,11,7,10,318  7.2  8.5,99,99,99,999 1017.0,15.3,16.2,999,99,99
2021,9,11,7,20,316  6.7  8.4,99,99,99,999 1017.0,15.4,16.2,999,99,99
2021,9,11,7,30,317  6.7  8.4,99,99,99,999 1017.1,15.4,16.2,999,99,99
2021,9,11,7,40,318  7.1  8.6,1.21,8.33,5.27,308 1017.2,15.4,16.2,999,99,99
2021,9,11,7,50,318  7.1  8.7,99,99,99,999 1017.1,15.4,16.2,999,99,99
2021,9,11,8,0,322  7.0  8.5,99,99,99,999 1017.1,15.3,16.2,999,99,99
2021,9,11,8,10,326  6.7  8.2,99,99,99,999 1017.1,15.3,16.2,999,99,99
2021,9,11,8,20,326  6.9  8.6,99,99,99,999 1017.1,15.3,16.2,999,99,99
2021,9,11,8,30,324  7.1  8.7,99,99,99,999 1017.0,15.3,16.2,999,99,99
2021,9,11,8,40,322  7.0  8.5,1.23,13.79,5.48,162 1017.1,15.3,16.2,999,99,99
2021,9,11,8,50,322  7.0  8.5,99,99,99,999 1017.1,15.3,16.2,999,99,99
2021,9,11,9,0,322  6.7  8.5,99,99,99,999 1017.2,15.3,16.2,999,99,99
2021,9,11,9,10,321  6.7  8.0,99,99,99,999 1017.0,15.2,16.2,999,99,99
2021,9,11,9,20,326  6.5  8.0,99,99,99,999 1017.0,15.2,16.2,999,99,99
2021,9,11,9,30,322  6.7  7.9,99,99,99,999 1016.9,15.2,16.2,999,99,99
2021,9,11,9,40,324  6.4  8.1,1.27,13.79,5.41,153 1017.0,15.2,16.2,999,99,99
2021,9,11,9,50,322  6.1  7.5,99,99,99,999 1016.9,15.2,16.2,999,99,99
2021,9,11,10,0,322  6.5  7.7,99,99,99,999 1016.9,15.2,16.2,999,99,99
2021,9,11,10,10,322  6.2  7.4,99,99,99,999 1016.9,15.2,16.2,999,99,99
2021,9,11,10,20,320  6.0  7.4,99,99,99,999 1016.9,15.3,16.2,999,99,99
2021,9,11,10,30,323  5.9  7.4,99,99,99,999 1016.9,15.2,16.2,999,99,99
2021,9,11,10,40,324  6.3  7.7,1.38,6.67,5.35,305 1016.8,15.2,16.2,999,99,99
2021,9,11,10,50,329  6.5  7.7,99,99,99,999 1016.6,15.2,16.2,999,99,99
2021,9,11,11,0,328  6.6  8.0,99,99,99,999 1016.5,15.1,16.2,999,99,99
2021,9,11,11,10,330  6.1  7.5,99,99,99,999 1016.6,15.2,16.1,999,99,99
2021,9,11,11,20,327  6.1  7.7,99,99,99,999 1016.7,15.1,16.1,999,99,99
2021,9,11,11,30,324  6.0  7.4,99,99,99,999 1016.7,15.1,16.1,999,99,99
2021,9,11,11,40,325  5.8  7.0,1.46,6.67,5.73,317 1016.8,15.1,16.1,999,99,99
2021,9,11,11,50,325  5.8  7.1,99,99,99,999 1016.8,15.1,16.1,999,99,99
2021,9,11,12,0,330  5.8  7.0,99,99,99,999 1016.8,15.1,16.1,999,99,99
2021,9,11,12,10,329  5.7  6.9,99,99,99,999 1016.7,15.1,16.1,999,99,99
2021,9,11,12,20,321  5.8  7.0,99,99,99,999 1016.7,15,16.1,999,99,99
2021,9,11,12,30,319  5.4  6.8,99,99,99,999 1016.8,15,16.1,999,99,99
2021,9,11,12,40,320  5.1  6.1,1.44,7.14,5.7,315 1016.8,15.1,16.1,999,99,99
2021,9,11,12,50,318  5.5  6.8,99,99,99,999 1016.8,15,16.1,999,99,99
2021,9,11,13,0,324  5.5  6.7,99,99,99,999 1016.8,15.1,16.1,999,99,99
2021,9,11,13,10,324  5.7  7.1,99,99,99,999 1016.7,15.1,16.1,999,99,99
2021,9,11,13,20,319  5.6  7.0,99,99,99,999 1016.8,15,16.1,999,99,99
2021,9,11,13,30,321  5.3  6.5,99,99,99,999 1016.9,15,16.1,999,99,99
2021,9,11,13,40,315  5.6  7.0,1.44,8.33,5.86,299 1017.0,15,16.1,999,99,99
2021,9,11,13,50,316  5.3  6.8,99,99,99,999 1017.0,15,16.1,999,99,99
2021,9,11,14,0,315  5.5  7.0,99,99,99,999 1017.0,15.1,16.1,999,99,99
2021,9,11,14,10,312  5.4  6.8,99,99,99,999 1017.1,15.1,16.1,999,99,99
2021,9,11,14,20,315  5.2  6.5,99,99,99,999 1017.1,15.1,16.1,999,99,99
2021,9,11,14,30,315  5.3  6.7,99,99,99,999 1017.2,15.1,16.1,999,99,99
2021,9,11,14,40,314  5.3  6.6,1.48,7.14,5.62,313 1017.4,15.1,16.1,999,99,99
2021,9,11,14,50,320  5.0  6.5,99,99,99,999 1017.5,15.2,16.1,999,99,99
2021,9,11,15,0,320  5.0  6.3,99,99,99,999 1017.6,15.2,16.1,999,99,99
2021,9,11,15,10,327  5.0  6.3,99,99,99,999 1017.6,15.2,16.1,999,99,99
2021,9,11,15,20,327  5.2  6.8,99,99,99,999 1017.7,15.2,16.1,999,99,99
2021,9,11,15,30,330  4.9  7.1,99,99,99,999 1017.8,15.1,16.1,999,99,99
2021,9,11,15,40,329  4.5  6.0,1.54,6.25,5.57,309 1017.9,15.1,16,999,99,99
2021,9,11,15,50,328  4.6  6.2,99,99,99,999 1017.9,15.1,16,999,99,99
2021,9,11,16,0,325  4.5  5.9,99,99,99,999 1017.9,15.1,16,999,99,99
2021,9,11,16,10,322  4.6  6.1,99,99,99,999 1018.1,15,16,999,99,99
2021,9,11,16,20,323  4.5  5.9,99,99,99,999 1018.1,15.1,16,999,99,99
2021,9,11,16,30,316  4.9  6.5,99,99,99,999 1018.2,15,16,999,99,99
2021,9,11,16,40,318  5.0  6.6,1.5,7.14,5.61,312 1018.2,15.1,16,999,99,99
2021,9,11,16,50,320  5.2  7.0,99,99,99,999 1018.2,15.1,16,999,99,99
2021,9,11,17,0,316  5.3  6.7,99,99,99,999 1018.3,15.1,16,999,99,99
2021,9,11,17,10,312  4.9  6.6,99,99,99,999 1018.4,15.1,16.1,999,99,99
2021,9,11,17,20,316  4.8  6.5,99,99,99,999 1018.4,15.2,16,999,99,99
2021,9,11,17,30,316  5.0  6.8,99,99,99,999 1018.4,15.1,16.1,999,99,99
2021,9,11,17,40,325  5.0  6.2,1.44,7.14,5.73,307 1018.4,15.2,16.1,999,99,99
2021,9,11,17,50,321  5.0  6.3,99,99,99,999 1018.5,15.2,16.1,999,99,99
2021,9,11,18,0,318  4.8  5.8,99,99,99,999 1018.5,15.2,16.1,999,99,99
2021,9,11,18,10,325  4.6  5.7,99,99,99,999 1018.4,15.2,16.2,999,99,99
2021,9,11,18,20,316  4.9  6.2,99,99,99,999 1018.4,15.3,16.2,999,99,99
2021,9,11,18,30,308  5.2  6.3,99,99,99,999 1018.4,15.3,16.2,999,99,99
2021,9,11,18,40,306  5.5  7.0,1.4,7.69,5.76,301 1018.3,15.4,16.2,999,99,99
2021,9,11,18,50,307  5.8  7.2,99,99,99,999 1018.2,15.4,16.2,999,99,99
2021,9,11,19,0,316  5.4  6.5,99,99,99,999 1018.2,15.4,16.3,999,99,99
2021,9,11,19,10,314  5.7  7.0,99,99,99,999 1018.1,15.4,16.3,999,99,99
2021,9,11,19,20,313  5.9  7.1,99,99,99,999 1017.9,15.4,16.3,999,99,99
2021,9,11,19,30,310  6.8  8.2,99,99,99,999 1017.9,15.5,16.3,999,99,99
2021,9,11,19,40,308  6.8  8.2,1.4,7.69,5.82,311 1017.8,15.5,16.3,999,99,99
2021,9,11,19,50,308  6.4  7.5,99,99,99,999 1017.6,15.5,16.3,999,99,99
2021,9,11,20,0,310  7.0  8.2,99,99,99,999 1017.6,15.4,16.3,999,99,99
2021,9,11,20,10,309  6.8  8.0,99,99,99,999 1017.6,15.4,16.4,999,99,99
2021,9,11,20,20,309  7.0  8.6,99,99,99,999 1017.6,15.5,16.4,999,99,99
2021,9,11,20,30,305  7.3  9.0,99,99,99,999 1017.5,15.5,16.4,999,99,99
2021,9,11,20,40,307  7.8  9.5,1.39,8.33,5.81,315 1017.4,15.5,16.4,999,99,99
2021,9,11,20,50,310  8.4 10.1,99,99,99,999 1017.3,15.4,16.4,999,99,99
2021,9,11,21,0,309  8.5 10.5,99,99,99,999 1017.3,15.3,16.4,999,99,99
2021,9,11,21,10,302  8.2  9.9,99,99,99,999 1017.3,15.3,16.4,999,99,99
2021,9,11,21,20,307  8.6 10.7,99,99,99,999 1017.3,15.3,16.4,999,99,99
2021,9,11,21,30,308  8.9 11.1,99,99,99,999 1017.3,15.2,16.4,999,99,99
2021,9,11,21,40,310  9.0 11.2,1.49,7.69,5.43,315 1017.3,15.2,16.4,999,99,99
2021,9,11,21,50,307  8.8 10.7,99,99,99,999 1017.3,15.2,16.4,999,99,99
2021,9,11,22,0,315  8.6 10.5,99,99,99,999 1017.2,15.1,16.3,999,99,99
2021,9,11,22,10,310  9.0 11.6,99,99,99,999 1017.1,15.1,16.4,999,99,99
2021,9,11,22,20,308  9.1 11.4,99,99,99,999 1017.0,15.2,16.4,999,99,99
2021,9,11,22,30,307  9.1 11.3,99,99,99,999 1016.8,15.1,16.4,999,99,99
2021,9,11,22,40,313  8.6 10.6,1.52,8.33,5.27,318 1016.7,15.1,16.4,999,99,99
2021,9,11,22,50,310  8.6 10.6,99,99,99,999 1016.5,15.2,16.4,999,99,99
2021,9,11,23,0,314  9.1 11.5,99,99,99,999 1016.4,15.1,16.4,999,99,99
2021,9,11,23,10,315  9.4 11.8,99,99,99,999 1016.3,15.1,16.4,999,99,99
2021,9,11,23,20,316  9.5 11.6,99,99,99,999 1016.2,15,16.4,999,99,99
2021,9,11,23,30,317  9.4 11.3,99,99,99,999 1016.3,15,16.4,999,99,99
2021,9,11,23,40,314  9.5 11.7,1.62,7.69,5.22,315 1016.1,15,16.4,999,99,99
2021,9,11,23,50,314  8.8 10.5,99,99,99,999 1016.1,15,16.4,999,99,99
2021,9,12,0,0,317  9.3 11.6,99,99,99,999 1016.1,14.8,16.4,999,99,99
2021,9,12,0,10,311  9.2 11.3,99,99,99,999 1016.0,14.8,16.4,999,99,99
2021,9,12,0,20,313  8.9 10.8,99,99,99,999 1015.8,14.7,16.4,999,99,99
2021,9,12,0,30,315  9.0 10.9,99,99,99,999 1015.8,14.7,16.3,999,99,99
2021,9,12,0,40,313  9.0 11.3,1.7,7.69,5.37,311 1015.9,14.6,16.3,999,99,99
2021,9,12,0,50,318  8.8 10.5,99,99,99,999 1015.8,14.5,16.3,999,99,99
2021,9,12,1,0,312  8.9 10.7,99,99,99,999 1015.8,14.4,16.3,999,99,99
2021,9,12,1,10,316  8.6 10.8,99,99,99,999 1015.8,14.3,16.3,999,99,99
2021,9,12,1,20,317  8.5 10.2,99,99,99,999 1015.8,14.3,16.3,999,99,99
2021,9,12,1,30,319  8.2 10.5,99,99,99,999 1015.8,14.3,16.3,999,99,99
2021,9,12,1,40,314  8.8 10.7,1.73,7.14,5.32,309 1015.7,14.1,16.3,999,99,99
2021,9,12,1,50,313  8.0  9.7,99,99,99,999 1015.7,14.4,16.3,999,99,99
2021,9,12,2,0,308  8.4  9.9,99,99,99,999 1015.6,14.4,16.2,999,99,99
2021,9,12,2,10,311  8.4  9.8,99,99,99,999 1015.7,14.3,16.2,999,99,99
2021,9,12,2,20,311  8.4 10.2,99,99,99,999 1015.5,14.4,16.2,999,99,99
2021,9,12,2,30,313  8.2  9.9,99,99,99,999 1015.6,14.5,16.2,999,99,99
2021,9,12,2,40,317  8.5 10.1,1.72,6.67,5.27,308 1015.6,14.5,16.2,999,99,99
2021,9,12,2,50,321  8.4 10.6,99,99,99,999 1015.5,14.6,16.2,999,99,99
2021,9,12,3,0,321  8.4 10.2,99,99,99,999 1015.5,14.7,16.2,999,99,99
2021,9,12,3,10,323  8.4  9.9,99,99,99,999 1015.6,14.6,16.2,999,99,99
2021,9,12,3,20,322  8.1 10.1,99,99,99,999 1015.7,14.6,16.2,999,99,99
2021,9,12,3,30,321  8.0 10.0,99,99,99,999 1015.8,14.7,16.2,999,99,99
2021,9,12,3,40,324  7.8  9.8,1.63,6.67,5.22,306 1015.8,14.7,16.2,999,99,99
2021,9,12,3,50,322  8.1 10.1,99,99,99,999 1015.9,14.8,16.2,999,99,99
2021,9,12,4,0,319  7.8 10.0,99,99,99,999 1015.9,14.9,16.2,999,99,99
2021,9,12,4,10,313  7.1  8.7,99,99,99,999 1015.9,15,16.2,999,99,99
2021,9,12,4,20,315  7.7  9.2,99,99,99,999 1015.9,14.8,16.2,999,99,99
2021,9,12,4,30,317  7.6  9.3,99,99,99,999 1015.9,14.8,16.2,999,99,99
2021,9,12,4,40,323  7.4  9.0,1.74,6.67,5.44,310 1016.0,14.7,16.2,999,99,99
2021,9,12,4,50,317  7.4  9.0,99,99,99,999 1016.0,14.8,16.2,999,99,99
2021,9,12,5,0,324  7.2  8.9,99,99,99,999 1016.2,14.8,16.2,999,99,99
2021,9,12,5,10,322  7.7  9.2,99,99,99,999 1016.1,14.7,16.2,999,99,99
2021,9,12,5,20,323  7.8  9.3,99,99,99,999 1016.1,14.8,16.2,999,99,99
2021,9,12,5,30,325  7.5  9.4,99,99,99,999 1016.0,14.9,16.2,999,99,99
2021,9,12,5,40,323  7.2  9.0,1.57,7.69,5.3,309 1016.1,14.7,16.2,999,99,99
2021,9,12,5,50,328  7.4  9.5,99,99,99,999 1016.0,14.7,16.2,999,99,99
2021,9,12,6,0,322  7.6  9.3,99,99,99,999 1015.9,14.6,16.2,999,99,99
2021,9,12,6,10,321  7.3  9.0,99,99,99,999 1015.9,14.5,16.2,999,99,99
2021,9,12,6,20,330  6.5  8.9,99,99,99,999 1016.0,14.6,16.2,999,99,99
2021,9,12,6,30,324  6.4  8.5,99,99,99,999 1015.9,14.6,16.2,999,99,99
2021,9,12,6,40,322  6.2  8.3,1.41,7.69,5.18,308 1016.0,14.4,16.2,999,99,99
2021,9,12,6,50,333  5.4  6.8,99,99,99,999 1016.0,14.4,16.2,999,99,99
2021,9,12,7,0,332  5.6  7.0,99,99,99,999 1015.9,14.4,16.2,999,99,99
2021,9,12,7,10,338  5.4  7.2,99,99,99,999 1016.0,14.3,16.2,999,99,99
2021,9,12,7,20,334  4.9  6.8,99,99,99,999 1015.8,14.3,16.2,999,99,99
2021,9,12,7,30,337  5.5  7.0,99,99,99,999 1015.8,14.1,16.2,999,99,99
2021,9,12,7,40,344  5.7  7.3,1.49,7.14,5.59,309 1015.7,14.1,16.2,999,99,99
2021,9,12,7,50,337  5.8  8.0,99,99,99,999 1015.6,14.1,16.2,999,99,99
2021,9,12,8,0,338  5.4  7.2,99,99,99,999 1015.7,14.1,16.2,999,99,99
2021,9,12,8,10,330  5.2  7.0,99,99,99,999 1015.7,14.1,16.2,999,99,99
2021,9,12,8,20,330  5.1  6.9,99,99,99,999 1015.7,14,16.2,999,99,99
2021,9,12,8,30,327  5.2  6.9,99,99,99,999 1015.5,13.9,16.2,999,99,99
2021,9,12,8,40,327  5.2  6.8,1.47,7.69,5.82,313 1015.6,14,16.2,999,99,99
2021,9,12,8,50,321  5.6  7.1,99,99,99,999 1015.5,13.9,16.2,999,99,99
2021,9,12,9,0,314  5.6  7.4,99,99,99,999 1015.4,14,16.2,999,99,99
2021,9,12,9,10,319  5.2  6.4,99,99,99,999 1015.4,14.1,16.2,999,99,99
2021,9,12,9,20,319  5.0  7.4,99,99,99,999 1015.5,14.1,16.2,999,99,99
2021,9,12,9,30,323  5.2  6.8,99,99,99,999 1015.5,14,16.2,999,99,99
2021,9,12,9,40,322  4.7  6.2,1.49,7.14,6.01,312 1015.5,14,16.2,999,99,99
2021,9,12,9,50,307  5.1  6.9,99,99,99,999 1015.5,14,16.2,999,99,99
2021,9,12,10,0,325  5.6  7.4,99,99,99,999 1015.4,14,16.2,999,99,99
2021,9,12,10,10,319  5.2  7.0,99,99,99,999 1015.3,13.9,16.2,999,99,99
2021,9,12,10,20,320  5.2  7.0,99,99,99,999 1015.3,14,16.2,999,99,99
2021,9,12,10,30,325  5.2  7.0,99,99,99,999 1015.3,14.1,16.2,999,99,99
2021,9,12,10,40,325  5.4  7.7,1.58,7.69,6.46,305 1015.3,14.2,16.2,999,99,99
2021,9,12,10,50,320  5.3  6.6,99,99,99,999 1015.2,14.1,16.2,999,99,99
2021,9,12,11,0,330  4.9  6.3,99,99,99,999 1015.2,14.2,16.2,999,99,99
2021,9,12,11,10,332  4.8  6.4,99,99,99,999 1015.2,14.2,16.2,999,99,99
2021,9,12,11,20,318  5.4  7.0,99,99,99,999 1015.2,14.3,16.2,999,99,99
2021,9,12,11,30,319  5.1  6.9,99,99,99,999 1015.2,14.3,16.2,999,99,99
2021,9,12,11,40,318  4.4  6.4,1.48,7.69,6.15,309 1015.2,14.2,16.2,999,99,99
2021,9,12,11,50,316  4.0  6.2,99,99,99,999 1015.1,14.2,16.2,999,99,99
2021,9,12,12,0,321  4.7  7.1,99,99,99,999 1015.1,14.2,16.2,999,99,99
2021,9,12,12,10,312  4.4  6.1,99,99,99,999 1015.1,14.1,16.2,999,99,99
2021,9,12,12,20,327  4.0  5.4,99,99,99,999 1015.0,14.1,16.2,999,99,99
2021,9,12,12,30,325  3.9  5.9,99,99,99,999 1015.0,14.2,16.2,999,99,99
2021,9,12,12,40,321  4.3  5.8,1.48,13.79,6.31,231 1014.9,14.2,16.2,999,99,99
2021,9,12,12,50,320  4.2  5.6,99,99,99,999 1015.0,14.1,16.2,999,99,99
2021,9,12,13,0,325  3.5  5.3,99,99,99,999 1014.9,14.2,16.2,999,99,99
2021,9,12,13,10,334  4.2  5.9,99,99,99,999 1015.0,14,16.2,999,99,99
2021,9,12,13,20,320  4.5  6.5,99,99,99,999 1014.9,14.1,16.2,999,99,99
2021,9,12,13,30,326  4.1  5.9,99,99,99,999 1015.0,14.2,16.2,999,99,99
2021,9,12,13,40,306  4.4  6.8,1.59,7.14,6.52,310 1015.0,14,16.2,999,99,99
2021,9,12,13,50,331  3.9  6.1,99,99,99,999 1015.0,14.1,16.2,999,99,99
2021,9,12,14,0,342  3.8  5.7,99,99,99,999 1015.1,14,16.2,999,99,99
2021,9,12,14,10,341  3.7  5.5,99,99,99,999 1015.3,14,16.2,999,99,99
2021,9,12,14,20,317  3.5  5.6,99,99,99,999 1015.4,13.8,16.2,999,99,99
2021,9,12,14,30,319  3.4  5.3,99,99,99,999 1015.5,13.9,16.2,999,99,99
2021,9,12,14,40,316  3.0  4.7,1.62,14.81,6.34,299 1015.7,13.9,16.2,999,99,99
2021,9,12,14,50,308  4.1  5.8,99,99,99,999 1015.7,13.9,16.2,999,99,99
2021,9,12,15,0,304  3.8  5.7,99,99,99,999 1015.8,13.9,16.2,999,99,99
2021,9,12,15,10,320  3.7  5.6,99,99,99,999 1015.8,14,16.2,999,99,99
2021,9,12,15,20,313  3.5  5.2,99,99,99,999 1015.9,14,16.2,999,99,99
2021,9,12,15,30,330  3.6  6.1,99,99,99,999 1015.9,13.8,16.2,999,99,99
2021,9,12,15,40,329  3.4  4.9,1.66,13.79,6.58,305 1015.9,13.8,16.2,999,99,99
2021,9,12,15,50,330  3.6  5.2,99,99,99,999 1016.0,13.7,16.2,999,99,99
2021,9,12,16,0,324  4.5  6.4,99,99,99,999 1015.9,13.8,16.2,999,99,99
2021,9,12,16,10,322  3.5  4.9,99,99,99,999 1015.8,13.7,16.2,999,99,99
2021,9,12,16,20,315  3.6  5.4,99,99,99,999 1015.9,13.8,16.2,999,99,99
2021,9,12,16,30,313  3.5  5.6,99,99,99,999 1015.9,13.8,16.2,999,99,99
2021,9,12,16,40,328  3.3  5.5,1.81,14.81,6.86,316 1016.0,13.8,16.2,999,99,99
2021,9,12,16,50,318  3.3  5.6,99,99,99,999 1016.1,13.7,16.2,999,99,99
2021,9,12,17,0,323  2.9  4.9,99,99,99,999 1016.1,13.7,16.2,999,99,99
2021,9,12,17,10,325  3.3  5.4,99,99,99,999 1016.3,13.9,16.2,999,99,99
2021,9,12,17,20,330  3.4  5.7,99,99,99,999 1016.3,13.7,16.2,999,99,99
2021,9,12,17,30,308  3.6  5.8,99,99,99,999 1016.2,13.9,16.3,999,99,99
2021,9,12,17,40,334  4.1  5.8,1.75,12.9,7.03,304 1016.3,13.9,16.3,999,99,99
2021,9,12,17,50,325  4.3  5.9,99,99,99,999 1016.3,14,16.3,999,99,99
2021,9,12,18,0,312  4.1  5.8,99,99,99,999 1016.3,13.8,16.3,999,99,99
2021,9,12,18,10,326  3.9  6.3,99,99,99,999 1016.3,13.9,16.3,999,99,99
2021,9,12,18,20,330  3.9  5.6,99,99,99,999 1016.3,14,16.3,999,99,99
2021,9,12,18,30,331  3.7  5.4,99,99,99,999 1016.3,14,16.3,999,99,99
2021,9,12,18,40,315  3.8  5.5,1.97,12.9,7.71,302 1016.2,14,16.3,999,99,99
2021,9,12,18,50,317  4.0  5.7,99,99,99,999 1016.2,14,16.3,999,99,99
2021,9,12,19,0,327  4.0  5.5,99,99,99,999 1016.1,14,16.3,999,99,99
2021,9,12,19,10,308  3.9  5.8,99,99,99,999 1016.0,14.1,16.3,999,99,99
2021,9,12,19,20,315  4.0  5.4,99,99,99,999 1016.0,14.2,16.3,999,99,99
2021,9,12,19,30,319  3.7  5.5,99,99,99,999 1015.8,14.2,16.3,999,99,99
2021,9,12,19,40,317  4.2  5.7,1.8,13.79,7.81,314 1015.8,14.3,16.3,999,99,99
2021,9,12,19,50,321  4.8  6.7,99,99,99,999 1015.7,14.3,16.3,999,99,99
2021,9,12,20,0,317  4.4  6.1,99,99,99,999 1015.6,14.3,16.3,999,99,99
2021,9,12,20,10,320  4.6  6.4,99,99,99,999 1015.5,14.3,16.3,999,99,99
2021,9,12,20,20,322  4.7  6.1,99,99,99,999 1015.6,14.5,16.3,999,99,99
2021,9,12,20,30,307  5.3  6.9,99,99,99,999 1015.5,14.4,16.3,999,99,99
2021,9,12,20,40,311  5.4  7.2,1.86,13.79,7.91,314 1015.4,14.3,16.3,999,99,99
2021,9,12,20,50,311  5.7  7.2,99,99,99,999 1015.5,14.5,16.3,999,99,99
2021,9,12,21,0,312  5.0  6.6,99,99,99,999 1015.4,14.4,16.3,999,99,99
2021,9,12,21,10,310  5.8  8.1,99,99,99,999 1015.3,14.5,16.3,999,99,99
2021,9,12,21,20,308  6.3  7.7,99,99,99,999 1015.2,14.4,16.3,999,99,99
2021,9,12,21,30,310  6.8  8.5,99,99,99,999 1015.2,14.3,16.3,999,99,99
2021,9,12,21,40,313  6.5  8.3,2.04,13.79,8.34,309 1015.1,14.5,16.3,999,99,99
2021,9,12,21,50,307  6.6  8.6,99,99,99,999 1015.1,14.5,16.3,999,99,99
2021,9,12,22,0,307  7.1  9.1,99,99,99,999 1015.0,14.6,16.3,999,99,99
2021,9,12,22,10,316  7.3  9.4,99,99,99,999 1014.9,14.6,16.3,999,99,99
2021,9,12,22,20,313  7.5  9.5,99,99,99,999 1014.8,14.7,16.3,999,99,99
2021,9,12,22,30,314  7.5  9.8,99,99,99,999 1014.6,14.7,16.3,999,99,99
2021,9,12,22,40,312  7.3  9.2,2.25,13.79,8.13,317 1014.6,14.8,16.3,999,99,99
2021,9,12,22,50,311  7.3  9.2,99,99,99,999 1014.6,14.8,16.3,999,99,99
2021,9,12,23,0,311  7.9 10.0,99,99,99,999 1014.3,14.8,16.3,999,99,99
2021,9,12,23,10,311  8.1 10.6,99,99,99,999 1014.4,14.6,16.3,999,99,99
2021,9,12,23,20,315  7.9  9.7,99,99,99,999 1014.3,14.5,16.3,999,99,99
2021,9,12,23,30,311  8.4 10.5,99,99,99,999 1014.1,14.5,16.3,999,99,99
2021,9,12,23,40,312  8.3 10.5,2.48,14.81,7.89,313 1014.1,14.6,16.3,999,99,99
2021,9,12,23,50,311  9.2 11.3,99,99,99,999 1014.0,14.5,16.3,999,99,99
2021,9,13,0,0,316  9.0 11.3,99,99,99,999 1013.9,14.3,16.3,999,99,99
2021,9,13,0,10,322  8.8 10.8,99,99,99,999 1013.9,14.3,16.3,999,99,99
2021,9,13,0,20,317  8.7 11.6,99,99,99,999 1013.9,14.4,16.3,999,99,99
2021,9,13,0,30,317  8.1 10.6,99,99,99,999 1013.9,14.4,16.3,999,99,99
2021,9,13,0,40,320  8.2 10.1,2.5,13.79,7.46,308 1014.0,14.3,16.3,999,99,99
2021,9,13,0,50,312  8.1 10.6,99,99,99,999 1013.9,14.4,16.3,999,99,99
2021,9,13,1,0,319  8.7 11.2,99,99,99,999 1013.9,14.1,16.3,999,99,99
2021,9,13,1,10,322  8.7 10.6,99,99,99,999 1014.0,14.3,16.3,999,99,99
2021,9,13,1,20,320  8.8 11.0,99,99,99,999 1013.9,14.4,16.3,999,99,99
2021,9,13,1,30,321  9.1 11.2,99,99,99,999 1013.9,14.5,16.3,999,99,99
2021,9,13,1,40,325  8.9 11.4,2.72,13.79,7.52,328 1013.9,14.5,16.3,999,99,99
2021,9,13,1,50,322  9.1 11.2,99,99,99,999 1013.8,14.7,16.3,999,99,99
2021,9,13,2,0,321  9.1 11.7,99,99,99,999 1013.8,14.7,16.3,999,99,99
2021,9,13,2,10,318  9.3 11.3,99,99,99,999 1013.8,14.7,16.3,999,99,99
2021,9,13,2,20,321  8.7 10.5,99,99,99,999 1013.6,14.7,16.3,999,99,99
2021,9,13,2,30,323  9.4 11.6,99,99,99,999 1013.5,14.9,16.3,999,99,99
2021,9,13,2,40,324  8.8 11.0,2.69,13.79,7.33,304 1013.6,15.1,16.3,999,99,99
2021,9,13,2,50,324  9.1 11.5,99,99,99,999 1013.6,15.1,16.3,999,99,99
2021,9,13,3,0,326  8.7 11.1,99,99,99,999 1013.8,15.2,16.3,999,99,99
2021,9,13,3,10,325  8.6 10.8,99,99,99,999 1013.8,15.2,16.3,999,99,99
2021,9,13,3,20,322  9.0 11.0,99,99,99,999 1013.9,15.2,16.3,999,99,99
2021,9,13,3,30,322  8.3 10.2,99,99,99,999 1013.8,15.2,16.3,999,99,99
2021,9,13,3,40,323  9.0 11.5,2.62,12.9,7.1,305 1013.9,15.2,16.3,999,99,99
2021,9,13,3,50,320  9.1 11.1,99,99,99,999 1013.8,15.2,16.3,999,99,99
